# 0)model 1)rv 2)Rgc 3)Z 4)N(x10^5) 5)t_merge(Myr) 6)id1 7)id2 8)m1 9)m2 10)spin1 11)spin2 12)gen1 13)gen2 14)v_kick 15)v_esc 16)channel 17)id_merger 18)m_merger 19)spin_merger 20)gen3 21)a_final (AU) 22)e_final
# merger channels: 1)ejected 2)in-cluster binary 3) in cluster 3-body 4) in cluster 4 body 5) in cluster 2-body GW capture
19 0.5 8.0 0.002 8.0 2024.25143514 903752.0 909106.0 13.758016 11.877919 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.38770838 0.9733439
19 0.5 8.0 0.002 8.0 2040.37341604 865688.0 879892.0 20.230413 18.961932 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.35796379 0.89429752
19 0.5 8.0 0.002 8.0 2095.49849712 568912.0 843229.0 13.4988 16.496 0.0 0.0 1 1 56.5467 41.0677 4 843230.0 28.5715 0.680987 2 8.11594e-05 0.828782
19 0.5 8.0 0.002 8.0 2133.79492358 792026.0 1111444.0 13.824031 15.758117 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.24388437 0.88321212
19 0.5 8.0 0.002 8.0 2325.11330713 509003.0 1174216.0 17.139907 14.753926 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.28626801 0.98204944
19 0.5 8.0 0.002 8.0 2336.20502054 850140.0 932886.0 28.840148 58.563691 0.0 0.684246 1 2 -1 -1 1 -1 -1 -1 3 0.22515341 0.4744053
19 0.5 8.0 0.002 8.0 2474.50889688 770008.0 845086.0 32.256743 29.38378 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.26511466 0.70754982
19 0.5 8.0 0.002 8.0 2477.72632371 327355.0 1117375.0 16.220215 16.798802 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.1346125 0.60910326
19 0.5 8.0 0.002 8.0 2585.88735669 599337.0 860389.0 16.34045 9.0001152 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.096136424 0.96123421
19 0.5 8.0 0.002 8.0 2725.91426737 63111.0 851806.0 16.714167 16.930794 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17582615 0.74508613
19 0.5 8.0 0.002 8.0 2794.46629831 1035207.0 1227759.0 12.890265 13.8993 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.12947772 0.98975906
19 0.5 8.0 0.002 8.0 2926.4613222 881762.0 1035681.0 16.400663 23.363592 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.16919186 0.63728976
19 0.5 8.0 0.002 8.0 2931.44500622 625532.0 842914.0 13.6497 16.6523 0.0 0.0 1 1 56.0899 37.3141 4 842915.0 28.8637 0.681078 2 0.000101868 0.468988
19 0.5 8.0 0.002 8.0 3112.99162343 306326.0 1058227.0 29.921268 32.306322 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.23233085 0.61028372
19 0.5 8.0 0.002 8.0 3179.53772237 842915.0 958488.0 28.8637 14.5543 0.681078 0.0 2 1 301.882 36.2686 2 842915.0 41.7467 0.601947 3 0.48475 0.997987
19 0.5 8.0 0.002 8.0 3392.85631997 147298.0 888175.0 16.776041 23.10449 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17891395 0.65109745
19 0.5 8.0 0.002 8.0 3876.60873809 848746.0 1024419.0 15.743646 14.960024 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.41670736 0.91226103
19 0.5 8.0 0.002 8.0 3964.16588458 687660.0 1227605.0 13.2902 11.821 0.0 0.0 1 1 33.4817 32.4887 2 687660.0 23.9061 0.684586 2 0.730585 0.99841
19 0.5 8.0 0.002 8.0 4478.67025036 897659.0 968639.0 22.299516 23.780255 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.3354297 0.80803388
19 0.5 8.0 0.002 8.0 5269.59449793 85753.0 1437602.0 13.64991 16.51428 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17490868 0.71754394
19 0.5 8.0 0.002 8.0 5596.25510186 845626.0 898154.0 14.719619 17.093579 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.27768778 0.82199112
19 0.5 8.0 0.002 8.0 5671.78905378 851802.0 1030379.0 19.149535 31.121159 0.0 0.686449 1 2 -1 -1 1 -1 -1 -1 3 0.15449526 0.1968698
19 0.5 8.0 0.002 8.0 5741.13707366 295464.0 966282.0 11.78485 13.560364 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.18148812 0.85248352
19 0.5 8.0 0.002 8.0 6075.83873804 908788.0 993916.0 9.2547958 13.281844 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.33755677 0.99070126
19 0.5 8.0 0.002 8.0 6096.96946313 860888.0 879608.0 15.481858 17.900932 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.12028792 0.24968516
19 0.5 8.0 0.002 8.0 6286.25303449 869295.0 1305554.0 16.242976 13.349283 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.28661813 0.86853944
19 0.5 8.0 0.002 8.0 6643.34988574 970310.0 973747.0 14.538846 15.392071 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.51119553 0.92080762
19 0.5 8.0 0.002 8.0 6808.530641 272079.0 989546.0 16.501967 13.558933 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.35936226 0.91492229
19 0.5 8.0 0.002 8.0 6891.01265892 895540.0 1138005.0 13.128 10.3059 0.0 0.0 1 1 67.6215 32.0385 2 895540.0 22.3304 0.678504 2 0.00530952 0.0837151
19 0.5 8.0 0.002 8.0 7414.89958491 897032.0 912858.0 12.611785 14.664107 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.62867008 0.94164536
19 0.5 8.0 0.002 8.0 7702.37193141 862502.0 901038.0 11.9822 13.0933 0.0 0.0 1 1 25.4219 33.7712 2 862502.0 23.8691 0.685385 2 0.00316929 0.227461
19 0.5 8.0 0.002 8.0 8997.70055113 843777.0 873919.0 13.22578 31.056383 0.0 0.686458 1 2 -1 -1 1 -1 -1 -1 3 0.53856658 0.88724772
19 0.5 8.0 0.002 8.0 9879.40676599 933109.0 968348.0 13.3579 10.2005 0.0 0.0 1 1 74.8062 34.4627 2 933109.0 22.4558 0.6766 2 0.0543552 0.973325
19 0.5 8.0 0.002 8.0 10359.1355279 296508.0 524489.0 16.615666 16.73121 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.63196924 0.91974536
19 0.5 8.0 0.002 8.0 10364.3898256 884994.0 897516.0 16.822955 13.87376 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.56813273 0.91529466
19 0.5 8.0 0.002 8.0 11272.9810396 960617.0 1354724.0 8.175512 7.250701 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.036432741 0.69525693
19 0.5 8.0 0.002 8.0 11352.1715391 503727.0 1025827.0 15.003119 12.792704 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.24060498 0.75911306
19 0.5 8.0 0.002 8.0 11435.3636393 927392.0 1099496.0 20.843906 27.880086 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.23776101 0.52836149
19 0.5 8.0 0.002 8.0 11671.9633928 920875.0 952403.0 8.1543845 9.5443731 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.14008182 0.84690546
19 0.5 8.0 0.002 8.0 13021.8749932 876753.0 1511982.0 12.914582 13.550984 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.43785252 0.89306782
20 0.5 8.0 0.002 16 30.3337088012 1537567.0 1859824.0 41.8498 30.5046 0.0 0.0 1 1 86.5142 132.471 4 1859825.0 69.0067 0.672947 2 1.62127e-310 2.32594e-310
20 0.5 8.0 0.002 16 31.4395472333 1744927.0 1777520.0 32.2459 32.4593 0.0 0.0 1 1 1.89856 124.052 2 1744927.0 61.582 0.686454 2 0.00321863 0.0949292
20 0.5 8.0 0.002 16 31.5773739958 1939256.0 2435768.0 41.8881 40.8347 0.0 0.0 1 1 7.32814 132.314 2 1939256.0 78.7308 0.686371 2 0.00239669 0.113835
20 0.5 8.0 0.002 16 31.8322243235 1745830.0 1939256.0 32.72671 78.730806 0.0 0.686371 1 2 -1 -1 1 -1 -1 -1 3 0.024817079 0.57729467
20 0.5 8.0 0.002 16 33.8360080407 1698659.0 2096461.0 32.5306 40.7831 0.0 0.0 1 1 63.406 129.483 4 1698661.0 69.8508 0.679511 2 4.25538e-309 2.32594e-310
20 0.5 8.0 0.002 16 38.9104593211 1923125.0 819388.0 20.9497 31.2416 0.0 0.0 1 1 106.09 126.674 5 1923125.0 49.8363 0.665031 2 0.400163 0.999727
20 0.5 8.0 0.002 16 41.9655419378 1823311.0 1835336.0 36.590526 32.433264 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.057615682 0.95374081
20 0.5 8.0 0.002 16 43.0060646939 2002850.0 2652243.0 32.8114 31.4929 0.0 0.0 1 1 11.7939 83.7439 2 2002850.0 61.2025 0.68623 2 0.00370323 0.123554
20 0.5 8.0 0.002 16 49.0542369615 1707893.0 1905895.0 35.5714 35.2309 0.0 0.0 1 1 2.76809 137.199 4 1707895.0 67.3848 0.686448 2 0.000285065 0.225849
20 0.5 8.0 0.002 16 49.1203112116 1687846.0 1707895.0 42.453 67.3848 0.0 0.686448 1 2 1367.41 122.892 2 1687846.0 105.12 0.638439 3 0.00561742 0.653368
20 0.5 8.0 0.002 16 50.1615941677 1744927.0 1780125.0 61.582 40.9979 0.686454 0.0 2 1 1310.53 125.718 4 1744929.0 98.0437 0.649473 3 0.000300952 0.682757
20 0.5 8.0 0.002 16 52.3218095557 1688394.0 1879162.0 25.5445 40.5895 0.0 0.0 1 1 119.593 125.146 3 1688396.0 63.2172 0.657873 2 0.221496 0.999969
20 0.5 8.0 0.002 16 53.3026316249 1698661.0 1813395.0 69.8508 26.0861 0.679511 0.0 2 1 838.959 125.802 2 1698661.0 93.0984 0.504481 3 0.00385404 0.217835
20 0.5 8.0 0.002 16 53.5664593189 1756094.0 2140562.0 40.8527 27.1122 0.0 0.0 1 1 108.381 109.881 2 1756094.0 64.9088 0.663929 2 0.00211167 0.0699323
20 0.5 8.0 0.002 16 54.161081178 1882509.0 2661953.0 32.7967 40.2089 0.0 0.0 1 1 57.4228 27.6992 2 1882509.0 69.5433 0.68081 2 0.0204707 0.935991
20 0.5 8.0 0.002 16 56.5448977471 1704488.0 1945004.0 37.6021 31.2827 0.0 0.0 1 1 52.0545 108.524 2 1704488.0 65.6073 0.681848 2 0.0112033 0.881817
20 0.5 8.0 0.002 16 59.1456806162 1763887.0 2002850.0 26.224181 61.202533 0.0 0.68623 1 2 -1 -1 1 -1 -1 -1 3 0.10012102 0.95045046
20 0.5 8.0 0.002 16 59.2188435342 1688396.0 1721862.0 63.2172 39.8469 0.657873 0.0 2 1 1361.81 121.905 3 1688398.0 98.1972 0.682464 3 0.000302964 0.681515
20 0.5 8.0 0.002 16 59.4753077793 1711573.0 1808274.0 31.538214 28.065032 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.053424989 0.87387152
20 0.5 8.0 0.002 16 62.1584857036 1696276.0 1955472.0 40.9546 39.8989 0.0 0.0 1 1 7.51338 121.683 2 1696276.0 76.9519 0.686367 2 0.00409677 0.263003
20 0.5 8.0 0.002 16 65.9743775476 1784865.0 1681329.0 23.224 36.8955 0.0 0.0 1 1 119.556 134.294 3 1681331.0 57.4677 0.657895 2 0.000158202 0.900163
20 0.5 8.0 0.002 16 66.306458167 1704488.0 1696276.0 65.6073 76.9519 0.681848 0.686367 2 2 127.991 124.508 4 1696278.0 137.552 0.517514 3 0.000533623 0.31869
20 0.5 8.0 0.002 16 75.3198590999 1024281.0 1717456.0 32.2869 32.5305 0.0 0.0 1 1 2.16311 70.7026 2 1024281.0 61.6887 0.686452 2 0.00272274 0.100336
20 0.5 8.0 0.002 16 75.8589376564 1696278.0 1770233.0 137.552 37.5256 0.517514 0.0 3 1 488.141 115.967 2 1696278.0 169.488 0.63281 4 0.00584584 0.233076
20 0.5 8.0 0.002 16 78.3293765005 1687930.0 1731865.0 33.0113 39.776178 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.13293298 0.77438398
20 0.5 8.0 0.002 16 82.6626906206 1246010.0 2216272.0 20.9647 29.2273 0.0 0.0 1 1 90.43 120.206 2 1246010.0 47.8798 0.671559 2 0.00177374 0.170048
20 0.5 8.0 0.002 16 83.3601427937 1682084.0 1765977.0 35.6563 32.2342 0.0 0.0 1 1 28.8899 110.526 2 1682084.0 64.6276 0.685069 2 0.0303852 0.962857
20 0.5 8.0 0.002 16 85.2440735089 1024281.0 1875420.0 61.688714 39.963611 0.686452 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.082909438 0.73404793
20 0.5 8.0 0.002 16 86.8917355886 1859825.0 1962759.0 69.006716 29.925339 0.672947 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.10022686 0.53786018
20 0.5 8.0 0.002 16 87.1881282507 1680729.0 1686739.0 26.1772 21.707 0.0 0.0 1 1 52.9439 118.11 2 1680729.0 45.607 0.681684 2 0.00216239 0.0535731
20 0.5 8.0 0.002 16 87.9849566498 1680729.0 1818747.0 45.607 40.8296 0.681684 0.0 2 1 538.138 122.942 2 1680729.0 82.222 0.687023 3 0.00451269 0.85938
20 0.5 8.0 0.002 16 91.108128694 1034268.0 1714252.0 14.2387 31.5373 0.0 0.0 1 1 166.749 113.909 5 1034268.0 44.0723 0.606187 2 1.29906 0.999888
20 0.5 8.0 0.002 16 91.6528868441 1687908.0 1691886.0 32.7108 30.5591 0.0 0.0 1 1 19.537 121.596 4 1687910.0 60.2219 0.685827 2 0.000193532 0.614837
20 0.5 8.0 0.002 16 92.4699128893 1687910.0 1743420.0 60.2219 31.6631 0.685827 0.0 2 1 913.63 115.319 3 1687912.0 86.7998 0.769576 3 0.000264902 0.712587
20 0.5 8.0 0.002 16 95.6271260561 1692517.0 1855728.0 33.4592 30.3034 0.0 0.0 1 1 28.3708 139.923 4 1692519.0 60.6976 0.685119 2 0.000177077 0.779164
20 0.5 8.0 0.002 16 98.4207893726 1505114.0 1780509.0 12.8944 30.0033 0.0 0.0 1 1 170.173 86.6152 2 1505114.0 41.3513 0.596759 2 0.00454355 0.625548
20 0.5 8.0 0.002 16 100.678036688 1682084.0 1693629.0 64.627562 24.246695 0.685069 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.089991435 0.78105934
20 0.5 8.0 0.002 16 101.421127586 1692519.0 2314231.0 60.6976 16.7308 0.685119 0.0 2 1 107.925 101.056 2 1692519.0 76.0761 0.197789 3 0.0020081 0.51911
20 0.5 8.0 0.002 16 103.116477011 1698140.0 2922037.0 40.3168 32.7386 0.0 0.0 1 1 58.6232 116.107 2 1698140.0 69.5934 0.680561 2 0.00152537 0.205611
20 0.5 8.0 0.002 16 104.302789486 1698140.0 2372368.0 69.5934 39.8572 0.680561 0.0 2 1 1206.87 128.612 4 1698142.0 105.324 0.580777 3 0.000316205 0.709792
20 0.5 8.0 0.002 16 106.528609744 1688327.0 1705691.0 38.8778 33.1146 0.0 0.0 1 1 45.5801 110.016 2 1688327.0 68.5552 0.68295 2 0.00637132 0.621168
20 0.5 8.0 0.002 16 113.028568885 1688327.0 1696755.0 68.5552 31.0017 0.68295 0.0 2 1 1008.72 111.782 2 1688327.0 96.3604 0.518467 3 0.00294867 0.0236401
20 0.5 8.0 0.002 16 114.471095467 1710041.0 1730090.0 32.9467 32.6986 0.0 0.0 1 1 2.17568 111.249 2 1710041.0 62.4767 0.686452 2 0.00343808 0.228094
20 0.5 8.0 0.002 16 115.533904351 1708275.0 1839297.0 33.3373 39.305 0.0 0.0 1 1 46.748 123.949 4 1708277.0 69.1761 0.682763 2 0.000296044 0.211135
20 0.5 8.0 0.002 16 116.337203934 1680532.0 1726615.0 32.5187 30.5369 0.0 0.0 1 1 18.0614 113.562 2 1680532.0 60.0171 0.68592 2 0.00273241 0.198753
20 0.5 8.0 0.002 16 120.471999159 1707502.0 2525833.0 23.3904 17.1028 0.0 0.0 1 1 85.7436 102.758 2 1707502.0 38.6181 0.67321 2 0.00472288 0.754644
20 0.5 8.0 0.002 16 123.358200287 1680532.0 1708277.0 60.0171 69.1761 0.68592 0.682763 2 2 709.964 110.094 2 1680532.0 122.063 0.739236 3 0.00434867 0.063999
20 0.5 8.0 0.002 16 126.418588923 1682656.0 1885877.0 21.2052 32.6508 0.0 0.0 1 1 113.059 113.752 3 1682658.0 51.4527 0.661542 2 0.000409596 0.981256
20 0.5 8.0 0.002 16 126.656523041 1683690.0 1765447.0 24.699791 28.366539 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.17389041 0.88168713
20 0.5 8.0 0.002 16 127.101955607 1681739.0 1710041.0 21.6408 62.4767 0.0 0.686452 1 2 704.22 107.518 2 1681739.0 81.7544 0.490298 3 0.00257345 0.11929
20 0.5 8.0 0.002 16 127.190950492 1684006.0 1687887.0 19.094308 32.446389 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.16605375 0.97313082
20 0.5 8.0 0.002 16 127.9161324 2033033.0 2686752.0 25.008902 17.259017 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.044083433 0.27337457
20 0.5 8.0 0.002 16 135.522464264 1682658.0 1724576.0 51.452694 19.036533 0.661542 0.0 2 1 -1 -1 1 -1 -1 -1 3 0.028018614 0.90790044
20 0.5 8.0 0.002 16 137.09841302 1694151.0 1702967.0 33.604097 23.376342 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.045916923 0.67601192
20 0.5 8.0 0.002 16 147.355788877 771209.0 923509.0 32.6865 23.5574 0.0 0.0 1 1 89.2806 109.456 5 771209.0 53.6496 0.671976 2 0.000821803 0.975913
20 0.5 8.0 0.002 16 148.095039679 1385895.0 1691753.0 36.449454 24.989029 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.14774218 0.91364149
20 0.5 8.0 0.002 16 154.183163311 1715132.0 3120356.0 33.7976 32.9938 0.0 0.0 1 1 6.92634 101.94 4 1715134.0 63.5682 0.686381 2 0.000202786 0.62616
20 0.5 8.0 0.002 16 154.288354728 1710401.0 2350497.0 32.695571 32.301735 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.052594486 0.56020139
20 0.5 8.0 0.002 16 160.211647644 1770139.0 1976728.0 23.875 27.2836 0.0 0.0 1 1 38.0638 102.614 4 1770141.0 48.7078 0.684029 2 0.000170273 0.483125
20 0.5 8.0 0.002 16 165.775369495 1770141.0 2159171.0 48.7078 32.7868 0.684029 0.0 2 1 842.772 107.17 2 1770141.0 76.5194 0.791071 3 0.00397206 0.213927
20 0.5 8.0 0.002 16 166.272100347 1734373.0 2332019.0 31.3034 30.7789 0.0 0.0 1 1 4.86231 84.449 2 1734373.0 59.086 0.686421 2 0.00395575 0.0364189
20 0.5 8.0 0.002 16 169.129215383 1715134.0 1873630.0 63.5682 32.5182 0.686381 0.0 2 1 864.431 105.197 2 1715134.0 92.4892 0.586347 3 0.00284651 0.175361
20 0.5 8.0 0.002 16 170.378357716 1680849.0 2056453.0 38.003065 32.521921 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.15546536 0.77189318
20 0.5 8.0 0.002 16 177.12514811 771209.0 1734373.0 53.6496 59.086 0.671976 0.686421 2 2 444.904 93.829 2 771209.0 107.4 0.670878 3 0.00696158 0.262799
20 0.5 8.0 0.002 16 178.996131559 1706592.0 1802916.0 23.5018 25.1918 0.0 0.0 1 1 19.9374 114.551 4 1706594.0 46.348 0.685801 2 0.000132713 0.960604
20 0.5 8.0 0.002 16 180.019444876 1687854.0 1690406.0 35.147698 16.96026 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.087438217 0.73654527
20 0.5 8.0 0.002 16 180.88559272 1693325.0 1737626.0 30.7609 16.511 0.0 0.0 1 1 147.365 107.29 3 1693327.0 45.3301 0.635893 2 0.000125143 0.897206
20 0.5 8.0 0.002 16 180.982408528 1706594.0 1737814.0 46.348 31.3804 0.685801 0.0 2 1 269.007 91.2396 2 1706594.0 72.7247 0.813693 3 0.00467755 0.342929
20 0.5 8.0 0.002 16 181.705567821 1689135.0 1780763.0 41.819924 32.771877 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.096288758 0.67792649
20 0.5 8.0 0.002 16 184.094027212 1154654.0 1700997.0 21.259977 26.553114 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.13385454 0.87202016
20 0.5 8.0 0.002 16 184.588281711 1689889.0 1709944.0 20.528 26.6255 0.0 0.0 1 1 72.3307 107.064 3 1689891.0 44.9418 0.677283 2 0.000131885 0.765948
20 0.5 8.0 0.002 16 190.663881419 1326431.0 1693327.0 32.523162 45.330144 0.0 0.635893 1 2 -1 -1 1 -1 -1 -1 3 0.13032324 0.92264779
20 0.5 8.0 0.002 16 191.84590838 1711245.0 1902522.0 32.619226 29.142054 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.0079273287 0.22585084
20 0.5 8.0 0.002 16 196.754209198 1723388.0 1780244.0 26.2089 28.9437 0.0 0.0 1 1 28.4236 101.448 4 1723390.0 52.5015 0.685114 2 0.000201212 0.352862
20 0.5 8.0 0.002 16 201.398579422 1493690.0 1681236.0 25.2055 32.5472 0.0 0.0 1 1 71.1764 104.457 2 1493690.0 55.0412 0.677592 2 0.00179735 0.0313636
20 0.5 8.0 0.002 16 209.196864815 1681888.0 1689891.0 27.9856 44.9418 0.0 0.677283 1 2 735.339 98.8236 4 1681890.0 68.477 0.796714 3 0.00021417 0.684474
20 0.5 8.0 0.002 16 210.625956829 978134.0 1710870.0 15.4085 21.6155 0.0 0.0 1 1 91.9313 97.2614 2 978134.0 35.3214 0.671003 2 0.282912 0.99818
20 0.5 8.0 0.002 16 214.113775738 1926126.0 2097152.0 28.2373 24.1291 0.0 0.0 1 1 44.6875 98.9387 2 1926126.0 49.8652 0.683089 2 0.00142241 0.139787
20 0.5 8.0 0.002 16 221.624087603 1686812.0 1801526.0 24.6251 18.2806 0.0 0.0 1 1 81.9759 103.294 2 1686812.0 40.9112 0.674449 2 45.6449 0.999997
20 0.5 8.0 0.002 16 221.813025035 1693835.0 2568922.0 30.656 22.3438 0.0 0.0 1 1 86.531 99.3427 2 1693835.0 50.5476 0.672942 2 0.00297263 0.344318
20 0.5 8.0 0.002 16 221.865716252 1946051.0 1716545.0 27.2368 27.7236 0.0 0.0 1 1 5.09802 100.178 4 1716547.0 52.3077 0.686417 2 0.000147595 0.844124
20 0.5 8.0 0.002 16 222.643880092 293340.0 1493690.0 16.948649 55.041191 0.0 0.677592 1 2 -1 -1 1 -1 -1 -1 3 0.097952943 0.79986732
20 0.5 8.0 0.002 16 224.407642375 1716547.0 1756736.0 52.3077 25.0102 0.686417 0.0 2 1 1128.89 98.8285 3 1716549.0 74.6322 0.554529 3 0.000297981 0.280846
20 0.5 8.0 0.002 16 229.359574223 1064840.0 1418585.0 19.587942 35.065873 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.064735518 0.35735736
20 0.5 8.0 0.002 16 231.586883431 1210344.0 1977516.0 17.129305 16.603008 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.093902213 0.85514222
20 0.5 8.0 0.002 16 232.975577361 1801141.0 1890896.0 23.8052 25.5967 0.0 0.0 1 1 20.8285 99.782 3 1801143.0 47.0226 0.68574 2 0.000193764 0.258449
20 0.5 8.0 0.002 16 233.454918905 1693835.0 2101146.0 50.5476 29.2089 0.672942 0.0 2 1 1199.41 98.4786 2 1693835.0 76.5502 0.612208 3 0.00514682 0.37852
20 0.5 8.0 0.002 16 237.032200431 1706802.0 1728412.0 24.955 24.2972 0.0 0.0 1 1 7.68545 103.455 2 1706802.0 46.8756 0.686363 2 0.00204373 0.1275
20 0.5 8.0 0.002 16 242.797085771 1869976.0 2441924.0 21.5217 24.2778 0.0 0.0 1 1 34.4267 43.2126 2 1869976.0 43.6024 0.684478 2 0.00738442 0.765775
20 0.5 8.0 0.002 16 246.457583213 1254193.0 1731482.0 16.651 24.3681 0.0 0.0 1 1 101.845 102.618 2 1254193.0 39.1567 0.666968 2 0.00162275 0.440209
20 0.5 8.0 0.002 16 247.218685265 2013808.0 2946724.0 21.3826 28.5458 0.0 0.0 1 1 79.7139 108.307 2 2013808.0 47.6022 0.675156 2 0.00281423 0.256976
20 0.5 8.0 0.002 16 255.223344654 1923602.0 2138362.0 18.599 23.4067 0.0 0.0 1 1 64.4225 102.879 2 1923602.0 40.0231 0.679276 2 0.00150768 0.138472
20 0.5 8.0 0.002 16 259.921173768 1742592.0 1778671.0 26.0112 21.5632 0.0 0.0 1 1 53.021 103.455 3 1742594.0 45.3121 0.68167 2 0.000129144 0.827626
20 0.5 8.0 0.002 16 263.827624757 1745283.0 1859803.0 20.3912 19.9151 0.0 0.0 1 1 6.79791 99.4746 4 1745285.0 38.3612 0.686384 2 0.000119356 0.667248
20 0.5 8.0 0.002 16 265.242873366 1465403.0 1820467.0 21.0765 22.2577 0.0 0.0 1 1 15.6703 92.6362 3 1820468.0 41.2451 0.686054 2 0.000121517 0.761934
20 0.5 8.0 0.002 16 266.767795539 1721003.0 1862216.0 26.474202 18.47622 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.095801504 0.86428318
20 0.5 8.0 0.002 16 275.160689214 1688705.0 1755524.0 27.871135 18.688311 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.06636141 0.82949361
20 0.5 8.0 0.002 16 283.591172152 1706847.0 1707938.0 32.6499 21.4045 0.0 0.0 1 1 111.048 95.9793 2 1706847.0 51.6342 0.662591 2 0.239302 0.997665
20 0.5 8.0 0.002 16 283.681678748 1683627.0 1745285.0 25.7566 38.3612 0.0 0.686384 1 2 1258.72 97.5078 2 1683627.0 61.2668 0.651643 3 0.257099 0.997314
20 0.5 8.0 0.002 16 289.525157404 517986.0 1848583.0 20.6156 23.8544 0.0 0.0 1 1 41.5458 100.81 2 517986.0 42.3428 0.683555 2 0.00137347 0.238768
20 0.5 8.0 0.002 16 291.95432131 1706430.0 1849245.0 21.681463 18.674381 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.10488489 0.97904775
20 0.5 8.0 0.002 16 293.037523891 1716208.0 1820468.0 23.780546 41.245142 0.0 0.686054 1 2 -1 -1 1 -1 -1 -1 3 0.10505874 0.80117528
20 0.5 8.0 0.002 16 295.289772649 1388408.0 2149024.0 26.6446 22.7883 0.0 0.0 1 1 44.4415 65.3908 2 1388408.0 47.0715 0.683127 2 0.00219976 0.146584
20 0.5 8.0 0.002 16 298.186700522 1687359.0 1699773.0 28.575025 21.764353 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.083274575 0.6036072
20 0.5 8.0 0.002 16 303.106276504 1533889.0 1736755.0 17.684 24.9804 0.0 0.0 1 1 93.5907 101.017 2 1533889.0 40.7064 0.670372 2 0.00199948 0.0763417
20 0.5 8.0 0.002 16 309.982351864 517986.0 1717151.0 42.3428 21.8705 0.683555 0.0 2 1 563.623 34.5232 2 517986.0 60.4136 0.803138 3 0.0282515 0.965837
20 0.5 8.0 0.002 16 328.021043871 1840160.0 1862339.0 16.7309 20.1629 0.0 0.0 1 1 52.7626 91.9439 2 1840160.0 35.1391 0.681718 2 0.00685682 0.888181
20 0.5 8.0 0.002 16 330.837942079 1788533.0 1795013.0 19.777471 75.057375 0.0 0.0 1 1 -1 -1 1 -1 -1 -1 2 0.11429326 0.25640341
